,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
7135,0,0.0,0,0.6,64.24430000000002,33.3651,32.68489999999998,0,0,38.2034,183.0266,0.1052,0,181.25760000000017,3.618099999999999,0.0,0.0,0,42.6844,0,0,661.2257000000005,0,0,0,132.39010000000002,3.69,0,34.017900000000004,0.0,0.0,127.0154,0.0176,0,0,0,0
7136,0,0.0,0,5.166,280.5556999999999,149.9579,124.32990000000012,0,0,83.4444,650.245,0.5704,0,436.8669,10.4159,0.689,76.24500000000005,0,106.23850000000002,0,0,1275.2256999999995,0,0,0,302.1979999999999,47.0421,0,294.8894999999997,0.6894,0.045,326.6667,6.5949,0,0,0,0
7137,0,0.5975,0,9.328,584.2244000000004,235.5167,270.82179999999977,0,0,107.725,1091.8409,1.1116,0,683.7803999999993,16.095100000000002,3.432,592.5398000000004,0,231.0358,0,0,2001.3882000000003,0,0,0,418.524,62.6388,0,527.0896,146.8957,1.289,429.8386,16.8381,0,0,0,0
7138,0,0.965,0,25.424,848.991599999999,248.0538,451.7557999999999,0,0,117.9281,1393.2053999999998,1.5219999999999998,0,806.6275999999995,19.9215,5.707,890.3417000000014,0,275.9018999999998,0,0,2303.220600000004,0,0,0,555.6276999999999,60.6253,0,706.7576999999997,221.6088000000001,2.382,466.2312,29.57440000000001,0,0,0,0
7139,0,1.4125,0,20.21,958.0211000000002,266.7671,594.6066000000002,0,0,120.114,1553.1949999999997,1.7244000000000002,0,842.3494000000006,21.6399,5.681,1054.7745000000002,0,306.66560000000004,0,0,2369.490199999996,0,0,0,571.9198,61.6986,0,778.0022999999998,241.4118,3.2780000000000005,470.80480000000006,41.4785,0,0,0,0
7140,0,1.8075,0,27.922,1043.8877000000002,269.6171,606.3574000000002,0,0,122.495,1651.3577000000002,1.8228,0,766.4220999999997,22.4509,6.656,1171.9903000000008,0,258.95100000000014,0,0,2523.6873999999984,0,0,0,529.8268,67.18430000000001,0,782.2431000000003,257.74659999999994,3.405,476.6052,42.136500000000005,0,0,0,0
7141,0,1.875,0,19.398,929.4388999999998,258.26030000000003,559.3951000000002,0,0,121.3226,1633.8686000000002,1.7728000000000002,0,669.9526999999996,21.4553,6.539,1155.824599999998,0,210.71659999999983,0,0,2426.6745000000005,0,0,0,468.3399999999999,61.0617,0,806.822,257.0400999999999,3.707,471.1218,42.6708,0,0,0,0
7142,0,1.815,0,38.49,889.1964999999994,265.5939,512.6884000000001,0,0,119.6524,1547.2313,1.6144,0,557.4335000000001,18.1906,5.954,1033.3996999999997,0,193.4049999999998,0,0,2137.7121000000006,0,0,0,467.0209,61.5595,0,829.4712999999999,257.6018,3.878,470.77990000000005,61.72140000000002,0,0,0,0
7143,0,1.6025,0,26.02,726.5484000000001,243.9117,417.6767000000005,0,0,113.0654,1292.3838000000003,1.2708,0,320.9240999999999,15.0631,2.457,818.7757999999992,0,133.83880000000005,0,0,1632.5762000000009,0,0,0,294.35080000000005,41.5948,0,627.9563000000003,240.1137,2.8520000000000003,447.65240000000006,25.9582,0,0,0,0
7144,0,1.22,0,16.716,370.21669999999983,192.549,209.45279999999988,0,0,94.3663,922.6905,0.7676000000000001,0,121.4711,10.5903,0.4679999999999999,636.8478000000001,0,51.27059999999996,0,0,901.9008000000013,0,0,0,211.70800000000008,18.9668,0,396.2945000000001,224.1538,2.981,378.4722,10.245499999999998,0,0,0,0
7145,0,0.6875,0,8.424,83.78459999999998,96.7636,53.39990000000002,0,0,65.97540000000001,517.6774,0.2636,0,0.0,4.274,0.065,422.6026999999996,0,0.1441,0,0,167.1364,0,0,0,169.0971,3.4772,0,287.991,206.2054,0.618,279.44250000000005,4.032900000000001,0,0,0,0
7146,0,0.0225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.970199999999987,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,148.32259999999994,0.089,0.0,0.0,0,0,0,0
7147,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.002,0.0,0.0,0.0,0,0,0,0
7148,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7149,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7150,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7151,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7152,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7153,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7154,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7155,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7156,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7157,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7158,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7159,0,0.0,0,0.0,84.56079999999997,12.3603,83.83850000000001,0,0,19.3104,82.8833,0.0503999999999999,0,139.89870000000002,1.1599000000000002,0.0,0.0,0,32.60580000000003,0,0,333.05359999999985,0,0,0,34.182300000000005,5.099,0,4.802699999999999,0.0,0.0,46.4801,0.0,0,0,0,0
7160,0,0.0,0,13.188,506.7573999999999,164.0478,452.41720000000026,0,0,87.25389999999999,690.9666,0.5988,0,506.2185999999998,11.265,0.13,152.51019999999997,0,164.08510000000007,0,0,1515.0800999999994,0,0,0,438.2318,53.8804,0,499.77650000000017,1.4593999999999998,0.0,342.8212,3.0182,0,0,0,0
7161,0,0.0125,0,4.36,745.7157999999997,220.0825,671.9624000000003,0,0,98.21949999999998,1009.7253,1.0356,0,710.3032999999997,15.2753,0.312,524.0797999999994,0,256.0141,0,0,1840.3252,0,0,0,504.959,60.2424,0,468.9956000000002,120.18840000000002,0.034,386.4564000000001,7.867800000000003,0,0,0,0
7162,0,0.265,0,36.422,918.0973,230.8515,895.2044999999996,0,0,88.3503,1246.4823,1.4276,0,888.9533000000006,19.1635,0.9489999999999998,851.5651999999992,0,354.2928000000001,0,0,2384.3360999999986,0,0,0,453.7704999999999,66.8228,0,510.795,220.85389999999995,0.232,437.3267,12.2926,0,0,0,0
7163,0,0.5775,0,38.128,994.5044000000004,243.8926,1011.8620999999998,0,0,116.0816,1436.9201000000005,1.6764,0,959.6278,21.1923,1.352,1039.0971000000002,0,392.56890000000016,0,0,2621.829299999999,0,0,0,340.6832,68.3426,0,544.3022,249.5216,1.638,431.9146,8.093000000000002,0,0,0,0
7164,0,1.755,0,18.232000000000003,1004.0858000000002,260.9238,1019.3441,0,0,72.4099,1464.1505000000002,1.7468,0,958.9382999999998,21.6636,3.081,1111.3095000000014,0,392.5801,0,0,2550.255900000001,0,0,0,429.3239,52.1727,0,708.8022,252.9006,1.193,458.2626,15.170899999999998,0,0,0,0
7165,0,1.3850000000000002,0,10.758,898.4209999999997,217.1297,941.2593999999996,0,0,114.2748,1430.8444999999997,1.7204000000000002,0,832.1984999999999,20.8888,4.459,1039.0721999999998,0,362.0504000000005,0,0,2241.939199999999,0,0,0,425.4369,35.675200000000004,0,824.7971999999997,264.9652999999999,1.755,407.7471,11.806500000000002,0,0,0,0
7166,0,1.7675,0,20.064,674.0738999999999,223.3893,626.9130999999995,0,0,112.345,1197.2253000000003,1.5112,0,671.7959999999997,17.3184,1.781,921.9398999999996,0,324.28510000000006,0,0,1827.626599999996,0,0,0,388.2843,19.3229,0,752.1340000000002,262.0444,1.81,441.886,12.263800000000002,0,0,0,0
7167,0,1.5325,0,14.422,518.7706000000001,169.69609999999997,427.5085,0,0,79.59440000000001,1138.9655,1.1624,0,478.7676000000003,9.453399999999998,1.261,691.4608000000006,0,238.0509000000001,0,0,1203.6912999999993,0,0,0,330.1685,14.477899999999998,0,627.5373000000001,251.012,0.883,231.322,23.3985,0,0,0,0
7168,0,1.225,0,2.366,341.73089999999974,98.7473,231.82000000000025,0,0,94.7852,871.5567000000001,0.018,0,232.7675000000004,4.6254,0.2339999999999999,537.7140000000004,0,140.90509999999992,0,0,702.6713000000002,0,0,0,285.9286,50.9173,0,439.7925999999999,246.7457,0.722,243.8765,10.237,0,0,0,0
7169,0,0.6925000000000001,0,0.312,36.71200000000001,43.1911,18.78240000000001,0,0,45.8706,303.36990000000003,0.2424,0,0.0,2.0247,0.312,292.74110000000013,0,0.045,0,0,12.151999999999989,0,0,0,77.3604,18.1685,0,169.08380000000002,220.76670000000004,0.302,205.6976,4.0772,0,0,0,0
7170,0,0.035,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.1108,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,139.63860000000005,0.401,0.0,0.0,0,0,0,0
7171,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,1.3738,0.0,0.0,0.0,0,0,0,0
7172,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7173,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7174,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7175,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7176,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7177,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7178,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7179,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7180,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7181,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7182,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7183,0,0.0,0,0.0,11.708599999999995,25.75,35.21940000000001,0,0,34.6287,161.8905,0.09,0,46.9415,3.1608,0.0,0.0,0,15.784699999999996,0,0,145.10710000000003,0,0,0,18.3647,2.4203,0,3.4063,0.0,0.0,116.9382,0.0,0,0,0,0
7184,0,0.04,0,0.8079999999999999,100.7759000000001,113.8972,124.35889999999992,0,0,79.6077,608.6846,0.534,0,140.02490000000017,9.8394,0.2339999999999999,69.16060000000003,0,15.54089999999998,0,0,216.2532,0,0,0,56.3856,1.6750999999999998,0,103.213,2.3805,2.939,304.3868,35.6336,0,0,0,0
7185,0,0.7275,0,2.648,279.03249999999986,186.8928,172.899,0,0,105.8943,992.9086,1.0668,0,124.60159999999996,14.954900000000002,1.248,413.5390000000001,0,43.84429999999998,0,0,564.4608000000004,0,0,0,85.5948,5.7535,0,390.6318999999998,155.46370000000005,10.83,412.4765,129.9678,0,0,0,0
7186,0,1.2575,0,9.49,412.03459999999984,154.39890000000003,325.59950000000003,0,0,113.82309999999998,1218.6497,1.4632,0,78.46109999999994,16.503200000000003,2.119,613.8438,0,55.1287,0,0,524.4564999999994,0,0,0,93.18569999999998,10.4549,0,605.0297999999997,230.9255,12.803,436.7275,176.1342,0,0,0,0
7187,0,1.5375,0,10.79,472.6321000000001,152.1567,277.15559999999977,0,0,113.372,1294.5257,1.6512,0,69.20190000000004,5.9229,2.912,738.1825999999996,0,56.31019999999999,0,0,923.1117999999998,0,0,0,182.5532,15.8108,0,734.6944000000002,232.11,13.028,444.5234,187.95270000000005,0,0,0,0
7188,0,1.7625,0,15.372,590.2176000000003,189.2298,314.2298000000003,0,0,114.6359,1337.9073999999996,1.7668,0,65.22100000000002,4.199,4.927,893.6181999999999,0,34.5833,0,0,861.2722999999999,0,0,0,293.77,36.8483,0,1031.9606999999996,252.112,13.721,454.2588,199.9883,0,0,0,0
7189,0,1.8125,0,14.734000000000002,846.4996999999995,171.9131,452.7464999999999,0,0,112.9037,1332.5167000000004,1.7108,0,70.89700000000002,3.7422,8.814,931.3601000000008,0,26.1785,0,0,899.8664999999996,0,0,0,354.6061,51.2472,0,1039.2419000000004,273.61509999999987,13.785,425.2873,205.72270000000003,0,0,0,0
7190,0,1.7449999999999997,0,11.924,836.8142999999992,179.39460000000005,505.37590000000006,0,0,111.6868,1361.5512,1.5584,0,82.58100000000007,6.493000000000001,8.06,881.2029000000001,0,19.67930000000001,0,0,1167.517500000001,0,0,0,360.7842,61.313,0,1077.8638000000008,271.3916000000001,13.762,430.15960000000007,204.583,0,0,0,0
7191,0,1.5,0,7.46,756.0069000000001,178.58519999999996,527.8834999999998,0,0,102.4865,1210.5197999999998,1.2271999999999998,0,34.5009,14.2023,6.448,770.313100000001,0,7.394799999999992,0,0,1182.0717000000022,0,0,0,304.72669999999994,58.2268,0,960.3745999999996,260.53520000000003,13.325,430.5632999999999,190.0879,0,0,0,0
7192,0,1.145,0,3.864,434.6092,159.10070000000002,333.35639999999984,0,0,84.228,870.2692999999999,0.7407999999999999,0,1.5538,9.8202,4.082,575.5250999999997,0,1.3227000000000009,0,0,966.0911999999992,0,0,0,257.279,47.3998,0,701.5836,244.1258,12.316,358.7895,156.04760000000002,0,0,0,0
7193,0,0.7525,0,1.41,158.1091,75.9066,99.71199999999996,0,0,59.4368,523.8536000000001,0.2796,0,0.0,5.158800000000001,1.729,385.0108999999999,0,0.0,0,0,178.63700000000006,0,0,0,204.18290000000005,31.9156,0,437.8598999999999,221.7149,11.071000000000002,269.2085,118.19969999999998,0,0,0,0
7194,0,0.1225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.2996,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.681,146.7075,3.257,0.0,0.0,0,0,0,0
7195,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7196,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7197,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7198,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7199,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7200,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7201,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7202,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7203,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7204,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7205,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7206,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7207,0,0.0,0,0.0,83.99900000000002,9.7786,79.6735,0,0,1.6208999999999998,63.5221,0.0196,0,41.3546,0.3003,0.0,0.0,0,26.46610000000001,0,0,524.9865999999997,0,0,0,16.692500000000003,5.2934,0,3.092399999999999,0.0,0.0,34.4085,0.0,0,0,0,0
7208,0,0.1175,0,1.468,652.5512000000001,126.48099999999998,478.8335999999996,0,0,61.7685,638.3985000000001,0.5791999999999999,0,121.20749999999994,11.1141,2.145,191.3312,0,143.32059999999996,0,0,1970.1029000000008,0,0,0,431.9269000000001,54.8939,0,707.8263000000002,4.267099999999999,0.44,339.1417,6.3572,0,0,0,0
7209,0,0.65,0,3.684,962.3249000000002,168.1989,717.9474,0,0,96.6423,910.3406,1.002,0,187.22579999999988,15.0402,4.459,614.0794,0,222.58129999999977,0,0,2446.6219000000024,0,0,0,513.2769,62.016000000000005,0,1016.2589,104.2624,0.8340000000000001,381.0493,18.6413,0,0,0,0
7210,0,1.23,0,5.93,1222.7565000000004,178.6277,929.8817000000004,0,0,107.3558,1139.6114,1.384,0,248.6556000000001,18.6257,6.643,997.2209000000012,0,300.98459999999994,0,0,2874.7207999999987,0,0,0,573.5684000000001,68.9453,0,1279.6379999999997,189.2222,1.001,427.169,31.6909,0,0,0,0
7211,0,1.6225,0,7.968000000000001,1353.5430999999996,194.3163,1046.6102,0,0,110.7046,1243.3061999999995,1.5536,0,268.68969999999985,15.590000000000002,8.021,1218.3861000000004,0,346.8966000000003,0,0,3057.908099999995,0,0,0,581.2409000000001,71.59270000000001,0,1399.4217999999996,198.9005,1.964,446.1232,47.8736,0,0,0,0
7212,0,1.81,0,8.802,1375.8251999999995,222.3847,1067.1993999999995,0,0,109.4177,1301.1588000000002,1.6476,0,252.26390000000004,6.8035,8.437,1284.3759999999984,0,359.84950000000003,0,0,3034.2506000000003,0,0,0,547.8639999999999,71.6908,0,1382.6985000000002,188.6276,3.0380000000000003,448.1887,57.20170000000001,0,0,0,0
7213,0,1.88,0,9.144000000000002,1331.0023,230.754,1026.9552,0,0,108.6303,1397.8085999999998,1.6156,0,242.1054999999999,11.905399999999998,8.216,1280.7111000000002,0,353.3041999999999,0,0,2874.6705000000006,0,0,0,526.7445999999998,71.4047,0,1286.6063999999997,247.0488,7.584,450.1933,73.71090000000001,0,0,0,0
7214,0,1.79,0,31.53400000000001,1170.8726999999994,246.0894,902.6746000000004,0,0,103.8162,1344.8340000000003,1.4372,0,236.8715999999999,11.1226,7.293000000000001,1037.5885999999994,0,306.12959999999987,0,0,2468.5324,0,0,0,491.8947999999999,69.1961,0,1250.3280000000002,248.7421,12.123,440.8106,88.33149999999998,0,0,0,0
7215,0,1.5325,0,29.008000000000003,915.0124,229.19310000000004,683.9419999999994,0,0,95.3224,1111.1193,1.1156,0,166.13180000000003,13.6158,5.785,823.9173999999989,0,220.4042999999999,0,0,1955.8106999999995,0,0,0,441.98820000000006,63.44069999999999,0,1026.804,239.9577,13.154,410.3428,108.55210000000002,0,0,0,0
7216,0,1.2275,0,24.458,634.7625,207.29360000000003,459.3850000000001,0,0,92.5732,897.8243,0.7412000000000001,0,75.24910000000001,10.3885,4.069,649.5315000000002,0,136.7075000000001,0,0,1497.2694000000004,0,0,0,393.5446000000001,58.1359,0,807.7494999999999,240.9589,13.015,391.7854000000001,82.96219999999998,0,0,0,0
7217,0,0.6925000000000001,0,9.726,121.6417,75.46979999999999,66.41259999999994,0,0,43.7606,393.0842000000001,0.2252,0,0.0,4.000500000000001,1.339,352.71079999999995,0,0.012,0,0,69.43229999999993,0,0,0,162.0575,21.9698,0,376.1570000000002,186.76490000000007,10.543,204.5018,69.7683,0,0,0,0
7218,0,0.0225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5055000000000001,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,114.5917,0.187,0.0,0.0,0,0,0,0
7219,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.7466,0.0,0.0,0.0,0,0,0,0
7220,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7221,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7222,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7223,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7224,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7225,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7226,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7227,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7228,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7229,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7230,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7231,0,0.0,0,0.0,5.574799999999997,1.7896999999999998,7.416199999999994,0,0,1.5674,31.1137,0.0028,0,15.9395,0.1163,0.0,0.0,0,0.7943000000000001,0,0,105.4536999999999,0,0,0,0.5739,0.0388,0,0.4876999999999999,0.0,0.0,3.5763,0.0,0,0,0,0
7232,0,0.005,0,13.302,104.1485,148.90069999999997,135.51820000000006,0,0,54.555,624.4526999999999,0.5568,0,123.26320000000013,10.4469,1.898,25.393999999999988,0,54.48099999999998,0,0,1080.8629000000014,0,0,0,168.68300000000002,19.0892,0,241.846,2.3263000000000003,0.06,333.53290000000004,23.072,0,0,0,0
